# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1515       6.289138994246e-11       2.333060826280e-12       1.479924682366e-12       0.000000000000e+00       1.512138742912e-15       2.533736591370e-16       4.270929291215e-17 
 1516       6.247684526423e-11       2.348852576131e-12       1.452927872864e-12       0.000000000000e+00       1.508105183268e-15       2.507421990145e-16       4.296349577004e-17 
 1517       6.206611306555e-11       2.364456529204e-12       1.424589383607e-12       0.000000000000e+00       1.504084232170e-15       2.480893464662e-16       4.321128743756e-17 
 1518       6.165932157357e-11       2.379863308558e-12       1.394921164038e-12       0.000000000000e+00       1.500075828560e-15       2.454141032100e-16       4.345265381531e-17 
 1519       6.125658475571e-11       2.395064379292e-12       1.363937306230e-12       0.000000000000e+00       1.496079915766e-15       2.427158131591e-16       4.368758968038e-17 
 1520       6.085795757484e-11       2.410054722251e-12       1.331660245089e-12       0.000000000000e+00       1.492096456693e-15       2.399952076718e-16       4.391612531327e-17 
 1521       6.046348030509e-11       2.424830185918e-12       1.298114618146e-12       0.000000000000e+00       1.488125418772e-15       2.372533703509e-16       4.413830012759e-17 
 1522       6.007319335605e-11       2.439386600584e-12       1.263325211778e-12       0.000000000000e+00       1.484166768927e-15       2.344913907667e-16       4.435415384935e-17 
 1523       5.968713727293e-11       2.453719778320e-12       1.227316961463e-12       0.000000000000e+00       1.480220473573e-15       2.317103644672e-16       4.456372651755e-17 
 1524       5.930535273673e-11       2.467825512949e-12       1.190114952030e-12       0.000000000000e+00       1.476286498614e-15       2.289113929878e-16       4.476705848475e-17 
 1525       5.892788056441e-11       2.481699580018e-12       1.151744417920e-12       0.000000000000e+00       1.472364809442e-15       2.260955838613e-16       4.496419041761e-17 
 1526       5.855476170909e-11       2.495337736770e-12       1.112230743435e-12       0.000000000000e+00       1.468455370937e-15       2.232640506277e-16       4.515516329752e-17 
 1527       5.818603726020e-11       2.508735722117e-12       1.071599462998e-12       0.000000000000e+00       1.464558147466e-15       2.204179128446e-16       4.534001842110e-17 
 1528       5.782174844368e-11       2.521889256613e-12       1.029876261405e-12       0.000000000000e+00       1.460673102880e-15       2.175582960965e-16       4.551879740086e-17 
 1529       5.746193662217e-11       2.534794042423e-12       9.870869740789e-13       0.000000000000e+00       1.456800200518e-15       2.146863320050e-16       4.569154216568e-17 
 1530       5.710664329512e-11       2.547445763298e-12       9.432575873265e-13       0.000000000000e+00       1.452939403197e-15       2.118031582388e-16       4.585829496144e-17 
 1531       5.675591009906e-11       2.559840084547e-12       8.984142385921e-13       0.000000000000e+00       1.449090673219e-15       2.089099185237e-16       4.601909835159e-17 
 1532       5.640977880769e-11       2.571972653008e-12       8.525832167128e-13       0.000000000000e+00       1.445253972369e-15       2.060077626521e-16       4.617399521768e-17 
 1533       5.606829133211e-11       2.583839097020e-12       8.057909621728e-13       0.000000000000e+00       1.441429261907e-15       2.030978464934e-16       4.632302876000e-17 
 1534       5.573148972101e-11       2.595435026398e-12       7.580640673585e-13       0.000000000000e+00       1.437616502578e-15       2.001813320038e-16       4.646624249808e-17 
 1535       5.539941616078e-11       2.606756032402e-12       7.094292768132e-13       0.000000000000e+00       1.433815654600e-15       1.972593872360e-16       4.660368027130e-17 
 1536       5.507211297576e-11       2.617797687711e-12       6.599134874917e-13       0.000000000000e+00       1.430026677670e-15       1.943331863493e-16       4.673538623948e-17 
 1537       5.474962262836e-11       2.628555546394e-12       6.095437490157e-13       0.000000000000e+00       1.426249530961e-15       1.914039096197e-16       4.686140488341e-17 
 1538       5.443198771927e-11       2.639025143882e-12       5.583472639276e-13       0.000000000000e+00       1.422484173121e-15       1.884727434495e-16       4.698178100544e-17 
 1539       5.411925098764e-11       2.649201996943e-12       5.063513879464e-13       0.000000000000e+00       1.418730562271e-15       1.855408803773e-16       4.709655973007e-17 
 1540       5.381145531123e-11       2.659081603652e-12       4.535836302216e-13       0.000000000000e+00       1.414988656004e-15       1.826095190882e-16       4.720578650448e-17 
 1541       5.350864370662e-11       2.668659443362e-12       4.000716535885e-13       0.000000000000e+00       1.411258411385e-15       1.796798644233e-16       4.730950709915e-17 
 1542       5.321085932935e-11       2.677930976679e-12       3.458432748227e-13       0.000000000000e+00       1.407539784951e-15       1.767531273902e-16       4.740776760840e-17 
 1543       5.291814547413e-11       2.686891645431e-12       2.909264648950e-13       0.000000000000e+00       1.403832732706e-15       1.738305251721e-16       4.750061445097e-17 
 1544       5.263054557500e-11       2.695536872645e-12       2.353493492263e-13       0.000000000000e+00       1.400137210125e-15       1.709132811386e-16       4.758809437061e-17 
 1545       5.234810320552e-11       2.703862062513e-12       1.791402079422e-13       0.000000000000e+00       1.396453172148e-15       1.680026248550e-16       4.767025443660e-17 
 1546       5.207086207891e-11       2.711862600371e-12       1.223274761279e-13       0.000000000000e+00       1.392780573182e-15       1.650997920927e-16       4.774714204440e-17 
 1547       5.179886604829e-11       2.719533852664e-12       6.493974408295e-14       0.000000000000e+00       1.389119367100e-15       1.622060248385e-16       4.781880491615e-17 
 1548       5.153215910681e-11       2.726871166925e-12       7.005757575987e-15       0.000000000000e+00       1.385469507238e-15       1.593225713053e-16       4.788529110128e-17 
 1549       5.127078538782e-11       2.733869871741e-12      -5.144558190036e-14       0.000000000000e+00       1.381830946395e-15       1.564506859414e-16       4.794664897708e-17 
 1550       5.101478916509e-11       2.740525276731e-12      -1.103852168748e-13       0.000000000000e+00       1.378203636834e-15       1.535916294408e-16       4.800292724925e-17 
 1551       5.076421485296e-11       2.746832672514e-12      -1.697839336424e-13       0.000000000000e+00       1.374587530276e-15       1.507466687529e-16       4.805417495251e-17 
 1552       5.051910700650e-11       2.752787330684e-12      -2.296123620101e-13       0.000000000000e+00       1.370982577904e-15       1.479170770925e-16       4.810044145114e-17 
 1553       5.027951032173e-11       2.758384503778e-12      -2.898409750418e-13       0.000000000000e+00       1.367388730359e-15       1.451041339499e-16       4.814177643956e-17 
 1554       5.004546963577e-11       2.763619425255e-12      -3.504400888033e-13       0.000000000000e+00       1.363805937739e-15       1.423091251004e-16       4.817822994289e-17 
 1555       4.981702992701e-11       2.768487309461e-12      -4.113798621079e-13       0.000000000000e+00       1.360234149600e-15       1.395333426147e-16       4.820985231756e-17 
 1556       4.959423631531e-11       2.772983351606e-12      -4.726302962614e-13       0.000000000000e+00       1.356673314954e-15       1.367780848686e-16       4.823669425185e-17 
 1557       4.937713406216e-11       2.777102727735e-12      -5.341612348075e-13       0.000000000000e+00       1.353123382265e-15       1.340446565530e-16       4.825880676647e-17 
 1558       4.916575495026e-11       2.780841633871e-12      -5.959434894373e-13       0.000000000000e+00       1.349584303601e-15       1.313342145817e-16       4.827623354712e-17 
 1559       4.896007628203e-11       2.784200414172e-12      -6.579522297934e-13       0.000000000000e+00       1.346056047112e-15       1.286473042138e-16       4.828898786234e-17 
 1560       4.876006149650e-11       2.787180462094e-12      -7.201636249859e-13       0.000000000000e+00       1.342538584667e-15       1.259843185958e-16       4.829707543009e-17 
 1561       4.856567375445e-11       2.789783183899e-12      -7.825537201171e-13       0.000000000000e+00       1.339031887710e-15       1.233456524707e-16       4.830050206625e-17 
 1562       4.837687593796e-11       2.792009998687e-12      -8.450984360822e-13       0.000000000000e+00       1.335535927266e-15       1.207317021801e-16       4.829927368488e-17 
 1563       4.819363064985e-11       2.793862338414e-12      -9.077735693706e-13       0.000000000000e+00       1.332050673935e-15       1.181428656666e-16       4.829339629833e-17 
 1564       4.801590021325e-11       2.795341647919e-12      -9.705547918661e-13       0.000000000000e+00       1.328576097891e-15       1.155795424765e-16       4.828287601752e-17 
 1565       4.784364667106e-11       2.796449384945e-12      -1.033417650648e-12       0.000000000000e+00       1.325112168886e-15       1.130421337614e-16       4.826771905206e-17 
 1566       4.767683178547e-11       2.797187020164e-12      -1.096337567794e-12       0.000000000000e+00       1.321658856244e-15       1.105310422809e-16       4.824793171047e-17 
 1567       4.751541703746e-11       2.797556037200e-12      -1.159289840175e-12       0.000000000000e+00       1.318216128864e-15       1.080466724052e-16       4.822352040040e-17 
 1568       4.735936362632e-11       2.797557932654e-12      -1.222249639264e-12       0.000000000000e+00       1.314783955215e-15       1.055894301168e-16       4.819449162877e-17 
 1569       4.720863246913e-11       2.797194216124e-12      -1.285192010931e-12       0.000000000000e+00       1.311362303339e-15       1.031597230133e-16       4.816085200202e-17 
 1570       4.706318420027e-11       2.796466410233e-12      -1.348091875248e-12       0.000000000000e+00       1.307951140848e-15       1.007579603094e-16       4.812260822625e-17 
 1571       4.692297917094e-11       2.795376050648e-12      -1.410924026284e-12       0.000000000000e+00       1.304550434925e-15       9.838455283940e-17       4.807976710746e-17 
 1572       4.678797744864e-11       2.793924686109e-12      -1.473663131912e-12       0.000000000000e+00       1.301160152321e-15       9.603991305950e-17       4.803233555170e-17 
 1573       4.665813881671e-11       2.792113878446e-12      -1.536283733608e-12       0.000000000000e+00       1.297780259354e-15       9.372445505003e-17       4.798032056530e-17 
 1574       4.653342277377e-11       2.789945202609e-12      -1.598760246250e-12       0.000000000000e+00       1.294410721911e-15       9.143859451782e-17       4.792372925505e-17 
 1575       4.641378853332e-11       2.787420246686e-12      -1.661066957921e-12       0.000000000000e+00       1.291051505443e-15       8.918274879849e-17       4.786256882837e-17 
 1576       4.629919502314e-11       2.784540611931e-12      -1.723178029707e-12       0.000000000000e+00       1.287702574970e-15       8.695733685878e-17       4.779684659356e-17 
 1577       4.618960088487e-11       2.781307912785e-12      -1.785067495503e-12       0.000000000000e+00       1.284363895074e-15       8.476277929885e-17       4.772656995992e-17 
 1578       4.608496447349e-11       2.777723776900e-12      -1.846709261807e-12       0.000000000000e+00       1.281035429901e-15       8.259949835460e-17       4.765174643801e-17 
 1579       4.598524385680e-11       2.773789845163e-12      -1.908077107528e-12       0.000000000000e+00       1.277717143160e-15       8.046791789998e-17       4.757238363980e-17 
 1580       4.589039681497e-11       2.769507771717e-12      -1.969144683781e-12       0.000000000000e+00       1.274408998122e-15       7.836846344931e-17       4.748848927887e-17 
 1581       4.580038084000e-11       2.764879223991e-12      -2.029885513691e-12       0.000000000000e+00       1.271110957620e-15       7.630156215958e-17       4.740007117063e-17 
 1582       4.571515313526e-11       2.759905882716e-12      -2.090272992194e-12       0.000000000000e+00       1.267822984047e-15       7.426764283278e-17       4.730713723248e-17 
 1583       4.563467061496e-11       2.754589441953e-12      -2.150280385835e-12       0.000000000000e+00       1.264545039355e-15       7.226713591820e-17       4.720969548401e-17 
 1584       4.555888990370e-11       2.748931609116e-12      -2.209880832572e-12       0.000000000000e+00       1.261277085054e-15       7.030047351473e-17       4.710775404722e-17 
 1585       4.548776733591e-11       2.742934104993e-12      -2.269047341575e-12       0.000000000000e+00       1.258019082213e-15       6.836808937323e-17       4.700132114669e-17 
 1586       4.542125895543e-11       2.736598663774e-12      -2.327752793029e-12       0.000000000000e+00       1.254770991458e-15       6.647041889876e-17       4.689040510975e-17 
 1587       4.535932051494e-11       2.729927033070e-12      -2.385969937931e-12       0.000000000000e+00       1.251532772969e-15       6.460789915297e-17       4.677501436673e-17 
 1588       4.530190747552e-11       2.722920973939e-12      -2.443671397894e-12       0.000000000000e+00       1.248304386483e-15       6.278096885636e-17       4.665515745112e-17 
 1589       4.524897500612e-11       2.715582260911e-12      -2.500829664948e-12       0.000000000000e+00       1.245085791291e-15       6.099006839062e-17       4.653084299974e-17 
 1590       4.520047798309e-11       2.707912682006e-12      -2.557417101340e-12       0.000000000000e+00       1.241876946238e-15       5.923563980094e-17       4.640207975298e-17 
 1591       4.515637098965e-11       2.699914038765e-12      -2.613405939332e-12       0.000000000000e+00       1.238677809720e-15       5.751812679831e-17       4.626887655498e-17 
 1592       4.511660831544e-11       2.691588146268e-12      -2.668768281008e-12       0.000000000000e+00       1.235488339685e-15       5.583797476186e-17       4.613124235380e-17 
 1593       4.508114395599e-11       2.682936833158e-12      -2.723476098069e-12       0.000000000000e+00       1.232308493634e-15       5.419563074113e-17       4.598918620163e-17 
 1594       4.504993161222e-11       2.673961941669e-12      -2.777501231638e-12       0.000000000000e+00       1.229138228615e-15       5.259154345842e-17       4.584271725498e-17 
 1595       4.502292468997e-11       2.664665327643e-12      -2.830815392057e-12       0.000000000000e+00       1.225977501227e-15       5.102616331111e-17       4.569184477490e-17 
 1596       4.500007629950e-11       2.655048860560e-12      -2.883390158692e-12       0.000000000000e+00       1.222826267616e-15       4.949994237392e-17       4.553657812711e-17 
 1597       4.498133412728e-11       2.645115006699e-12      -2.935200146085e-12       0.000000000000e+00       1.219684486934e-15       4.801315912332e-17       4.537693352187e-17 
 1598       4.496662500118e-11       2.634868584438e-12      -2.986232534538e-12       0.000000000000e+00       1.216552131733e-15       4.656539084977e-17       4.521295430051e-17 
 1599       4.495587018291e-11       2.624315025084e-12      -3.036477626439e-12       0.000000000000e+00       1.213429177663e-15       4.515603641718e-17       4.504469083511e-17 
 1600       4.494899048215e-11       2.613459791236e-12      -3.085925687776e-12       0.000000000000e+00       1.210315600023e-15       4.378449109631e-17       4.487219380623e-17 
 1601       4.494590625582e-11       2.602308376841e-12      -3.134566948091e-12       0.000000000000e+00       1.207211373761e-15       4.245014655889e-17       4.469551420343e-17 
 1602       4.494653740735e-11       2.590866307241e-12      -3.182391600429e-12       0.000000000000e+00       1.204116473471e-15       4.115239087165e-17       4.451470332578e-17 
 1603       4.495080338590e-11       2.579139139226e-12      -3.229389801285e-12       0.000000000000e+00       1.201030873395e-15       3.989060849041e-17       4.432981278239e-17 
 1604       4.495862318569e-11       2.567132461085e-12      -3.275551670559e-12       0.000000000000e+00       1.197954547421e-15       3.866418025413e-17       4.414089449290e-17 
 1605       4.496991534520e-11       2.554851892656e-12      -3.320867291499e-12       0.000000000000e+00       1.194887469082e-15       3.747248337902e-17       4.394800068798e-17 
 1606       4.498459794645e-11       2.542303085377e-12      -3.365326710657e-12       0.000000000000e+00       1.191829611556e-15       3.631489145259e-17       4.375118390986e-17 
 1607       4.500258861431e-11       2.529491722338e-12      -3.408919937835e-12       0.000000000000e+00       1.188780947665e-15       3.519077442771e-17       4.355049701284e-17 
 1608       4.502380451569e-11       2.516423518331e-12      -3.451636946035e-12       0.000000000000e+00       1.185741449875e-15       3.409949861668e-17       4.334599316379e-17 
 1609       4.504816235886e-11       2.503104219902e-12      -3.493467671411e-12       0.000000000000e+00       1.182711090293e-15       3.304042668534e-17       4.313772584267e-17 
 1610       4.507557839267e-11       2.489539605400e-12      -3.534402013216e-12       0.000000000000e+00       1.179689840670e-15       3.201291764711e-17       4.292574884301e-17 
 1611       4.510596840586e-11       2.475735485030e-12      -3.574429833754e-12       0.000000000000e+00       1.176677672397e-15       3.101632685704e-17       4.271011627248e-17 
 1612       4.513924772627e-11       2.461697700904e-12      -3.613540958328e-12       0.000000000000e+00       1.173674556506e-15       3.005000600594e-17       4.249088255333e-17 
 1613       4.517533122014e-11       2.447432127090e-12      -3.651725175190e-12       0.000000000000e+00       1.170680463669e-15       2.911330311440e-17       4.226810242297e-17 
 1614       4.521413329138e-11       2.432944669664e-12      -3.688972235493e-12       0.000000000000e+00       1.167695364197e-15       2.820556252687e-17       4.204183093442e-17 
 1615       4.525556788080e-11       2.418241266762e-12      -3.725271853237e-12       0.000000000000e+00       1.164719228039e-15       2.732612490578e-17       4.181212345684e-17 
 1616       4.529954846538e-11       2.403327888630e-12      -3.760613705221e-12       0.000000000000e+00       1.161752024782e-15       2.647432722552e-17       4.157903567606e-17 
 1617       4.534598805755e-11       2.388210537673e-12      -3.794987430994e-12       0.000000000000e+00       1.158793723651e-15       2.564950276661e-17       4.134262359507e-17 
 1618       4.539479920446e-11       2.372895248511e-12      -3.828382632802e-12       0.000000000000e+00       1.155844293507e-15       2.485098110970e-17       4.110294353454e-17 
 1619       4.544589398721e-11       2.357388088025e-12      -3.860788875537e-12       0.000000000000e+00       1.152903702846e-15       2.407808812966e-17       4.086005213332e-17 
 1620       4.549918402014e-11       2.341695155410e-12      -3.892195686693e-12       0.000000000000e+00       1.149971919800e-15       2.333014598967e-17       4.061400634894e-17 
 1621       4.555458045007e-11       2.325822582227e-12      -3.922592556308e-12       0.000000000000e+00       1.147048912133e-15       2.260647313529e-17       4.036486345817e-17 
 1622       4.561199395559e-11       2.309776532451e-12      -3.951968936917e-12       0.000000000000e+00       1.144134647247e-15       2.190638428849e-17       4.011268105747e-17 
 1623       4.567133474631e-11       2.293563202527e-12      -3.980314243503e-12       0.000000000000e+00       1.141229092172e-15       2.122919044177e-17       3.985751706353e-17 
 1624       4.573251256212e-11       2.277188821413e-12      -4.007617853446e-12       0.000000000000e+00       1.138332213574e-15       2.057419885222e-17       3.959942971377e-17 
 1625       4.579543667245e-11       2.260659650640e-12      -4.033869106472e-12       0.000000000000e+00       1.135443977748e-15       1.994071303556e-17       3.933847756688e-17 
 1626       4.586001587554e-11       2.243981984357e-12      -4.059057304601e-12       0.000000000000e+00       1.132564350622e-15       1.932803276025e-17       3.907471950327e-17 
 1627       4.592615849772e-11       2.227162149382e-12      -4.083171712102e-12       0.000000000000e+00       1.129693297752e-15       1.873545404155e-17       3.880821472565e-17 
 1628       4.599377239263e-11       2.210206505258e-12      -4.106201555438e-12       0.000000000000e+00       1.126830784325e-15       1.816226913557e-17       3.853902275949e-17 
 1629       4.606276494052e-11       2.193121444299e-12      -4.128136023217e-12       0.000000000000e+00       1.123976775156e-15       1.760776653338e-17       3.826720345353e-17 
 1630       4.613304304750e-11       2.175913391641e-12      -4.148964266142e-12       0.000000000000e+00       1.121131234688e-15       1.707123095504e-17       3.799281698034e-17 
 1631       4.620451314481e-11       2.158588805297e-12      -4.168675396960e-12       0.000000000000e+00       1.118294126992e-15       1.655194334371e-17       3.771592383678e-17 
 1632       4.627708118805e-11       2.141154176203e-12      -4.187258490416e-12       0.000000000000e+00       1.115465415765e-15       1.604918085968e-17       3.743658484451e-17 
 1633       4.635065265651e-11       2.123616028274e-12      -4.204702583195e-12       0.000000000000e+00       1.112645064329e-15       1.556221687449e-17       3.715486115055e-17 
 1634       4.642513255235e-11       2.105980918450e-12      -4.220996673877e-12       0.000000000000e+00       1.109833035635e-15       1.509032096495e-17       3.687081422774e-17 
 1635       4.650042539995e-11       2.088255436752e-12      -4.236129722888e-12       0.000000000000e+00       1.107029292253e-15       1.463275890726e-17       3.658450587525e-17 
 1636       4.657643994483e-11       2.070446065233e-12      -4.250093753629e-12       0.000000000000e+00       1.104233799274e-15       1.418891084861e-17       3.629599196510e-17 
 1637       4.665310329809e-11       2.052558753375e-12      -4.262893186314e-12       0.000000000000e+00       1.101446533006e-15       1.375862698980e-17       3.600530361934e-17 
 1638       4.673034691703e-11       2.034599338997e-12      -4.274535587503e-12       0.000000000000e+00       1.098667472353e-15       1.334187507154e-17       3.571246586555e-17 
 1639       4.680810191637e-11       2.016573689053e-12      -4.285028576579e-12       0.000000000000e+00       1.095896595923e-15       1.293862248491e-17       3.541750387579e-17 
 1640       4.688629906769e-11       1.998487699675e-12      -4.294379825842e-12       0.000000000000e+00       1.093133882030e-15       1.254883627075e-17       3.512044296688e-17 
 1641       4.696486879895e-11       1.980347296217e-12      -4.302597060593e-12       0.000000000000e+00       1.090379308697e-15       1.217248311899e-17       3.482130860057e-17 
 1642       4.704374119393e-11       1.962158433304e-12      -4.309688059227e-12       0.000000000000e+00       1.087632853648e-15       1.180952936805e-17       3.452012638384e-17 
 1643       4.712284599173e-11       1.943927094869e-12      -4.315660653316e-12       0.000000000000e+00       1.084894494314e-15       1.145994100419e-17       3.421692206905e-17 
 1644       4.720211258623e-11       1.925659294204e-12      -4.320522727703e-12       0.000000000000e+00       1.082164207830e-15       1.112368366087e-17       3.391172155424e-17 
 1645       4.728147002553e-11       1.907361074003e-12      -4.324282220588e-12       0.000000000000e+00       1.079441971033e-15       1.080072261814e-17       3.360455088332e-17 
 1646       4.736084701150e-11       1.889038506405e-12      -4.326947123618e-12       0.000000000000e+00       1.076727760464e-15       1.049102280200e-17       3.329543624633e-17 
 1647       4.744017189920e-11       1.870697693039e-12      -4.328525481975e-12       0.000000000000e+00       1.074021552366e-15       1.019454878373e-17       3.298440397963e-17 
 1648       4.751937269633e-11       1.852344765073e-12      -4.329025394463e-12       0.000000000000e+00       1.071323322684e-15       9.911264779309e-18       3.267148056616e-17 
 1649       4.759837706278e-11       1.833985883250e-12      -4.328455013601e-12       0.000000000000e+00       1.068633047063e-15       9.641134648757e-18       3.235669263565e-17 
 1650       4.767711231005e-11       1.815627237943e-12      -4.326822545707e-12       0.000000000000e+00       1.065950700850e-15       9.384121895496e-18       3.204006696488e-17 
 1651       4.775550540072e-11       1.797275049191e-12      -4.324136250989e-12       0.000000000000e+00       1.063276259092e-15       9.140189665725e-18       3.172163047789e-17 
 1652       4.783348294795e-11       1.778935566747e-12      -4.320404443635e-12       0.000000000000e+00       1.060609696533e-15       8.909300747786e-18       3.140141024618e-17 
 1653       4.791097121494e-11       1.760615070125e-12      -4.315635491900e-12       0.000000000000e+00       1.057950987619e-15       8.691417571527e-18       3.107943348901e-17 
 1654       4.798789611441e-11       1.742319868639e-12      -4.309837818192e-12       0.000000000000e+00       1.055300106493e-15       8.486502207674e-18       3.075572757358e-17 
 1655       4.806418320805e-11       1.724056301454e-12      -4.303019899168e-12       0.000000000000e+00       1.052657026995e-15       8.294516367191e-18       3.043032001524e-17 
 1656       4.813975770605e-11       1.705830737626e-12      -4.295190265815e-12       0.000000000000e+00       1.050021722664e-15       8.115421400651e-18       3.010323847780e-17 
 1657       4.821454446649e-11       1.687649576148e-12      -4.286357503543e-12       0.000000000000e+00       1.047394166733e-15       7.949178297603e-18       2.977451077367e-17 
 1658       4.828846799489e-11       1.669519245996e-12      -4.276530252273e-12       0.000000000000e+00       1.044774332134e-15       7.795747685933e-18       2.944416486416e-17 
 1659       4.836145244365e-11       1.651446206172e-12      -4.265717206524e-12       0.000000000000e+00       1.042162191492e-15       7.655089831237e-18       2.911222885965e-17 
 1660       4.843342161152e-11       1.633436945749e-12      -4.253927115505e-12       0.000000000000e+00       1.039557717128e-15       7.527164636184e-18       2.877873101986e-17 
 1661       4.850429894309e-11       1.615497983914e-12      -4.241168783201e-12       0.000000000000e+00       1.036960881058e-15       7.411931639882e-18       2.844369975410e-17 
 1662       4.857400752823e-11       1.597635870019e-12      -4.227451068462e-12       0.000000000000e+00       1.034371654990e-15       7.309350017248e-18       2.810716362142e-17 
 1663       4.864247010162e-11       1.579857183616e-12      -4.212782885091e-12       0.000000000000e+00       1.031790010327e-15       7.219378578369e-18       2.776915133093e-17 
 1664       4.870960904218e-11       1.562168534510e-12      -4.197173201937e-12       0.000000000000e+00       1.029215918163e-15       7.141975767874e-18       2.742969174196e-17 
 1665       4.877534637253e-11       1.544576562799e-12      -4.180631042978e-12       0.000000000000e+00       1.026649349287e-15       7.077099664298e-18       2.708881386434e-17 
 1666       4.883960375852e-11       1.527087938920e-12      -4.163165487413e-12       0.000000000000e+00       1.024090274175e-15       7.024707979446e-18       2.674654685861e-17 
 1667       4.890230250866e-11       1.509709363695e-12      -4.144785669750e-12       0.000000000000e+00       1.021538662997e-15       6.984758057766e-18       2.640292003622e-17 
 1668       4.896336357360e-11       1.492447568372e-12      -4.125500779894e-12       0.000000000000e+00       1.018994485613e-15       6.957206875709e-18       2.605796285983e-17 
 1669       4.902270754563e-11       1.475309314673e-12      -4.105320063237e-12       0.000000000000e+00       1.016457711573e-15       6.942011041098e-18       2.571170494347e-17 
 1670       4.908025465811e-11       1.458301394838e-12      -4.084252820745e-12       0.000000000000e+00       1.013928310116e-15       6.939126792496e-18       2.536417605281e-17 
 1671       4.913592478496e-11       1.441430631669e-12      -4.062308409049e-12       0.000000000000e+00       1.011406250168e-15       6.948509998570e-18       2.501540610536e-17 
 1672       4.918963744017e-11       1.424703878575e-12      -4.039496240532e-12       0.000000000000e+00       1.008891500345e-15       6.970116157458e-18       2.466542517076e-17 
 1673       4.924131177723e-11       1.408128019615e-12      -4.015825783417e-12       0.000000000000e+00       1.006384028950e-15       7.003900396137e-18       2.431426347092e-17 
 1674       4.929086658859e-11       1.391709969546e-12      -3.991306561858e-12       0.000000000000e+00       1.003883803974e-15       7.049817469789e-18       2.396195138034e-17 
 1675       4.933823033582e-11       1.375455994551e-12      -3.965949473295e-12       0.000000000000e+00       1.001390795523e-15       7.107788078489e-18       2.360852194225e-17 
 1676       4.938337133668e-11       1.359369667855e-12      -3.939770752935e-12       0.000000000000e+00       9.989049831315e-16       7.177597496796e-18       2.325401844091e-17 
 1677       4.942626784062e-11       1.343453896340e-12      -3.912788044077e-12       0.000000000000e+00       9.964263485144e-16       7.258996057451e-18       2.289848689593e-17 
 1678       4.946689802206e-11       1.327711598257e-12      -3.885019084130e-12       0.000000000000e+00       9.939548731405e-16       7.351732751615e-18       2.254197355265e-17 
 1679       4.950523998020e-11       1.312145703239e-12      -3.856481704762e-12       0.000000000000e+00       9.914905382325e-16       7.455555226792e-18       2.218452488246e-17 
 1680       4.954127173900e-11       1.296759152317e-12      -3.827193832043e-12       0.000000000000e+00       9.890333247670e-16       7.570209784764e-18       2.182618758313e-17 
 1681       4.957497124704e-11       1.281554897937e-12      -3.797173486589e-12       0.000000000000e+00       9.865832134733e-16       7.695441379510e-18       2.146700857918e-17 
 1682       4.960631637745e-11       1.266535903973e-12      -3.766438783709e-12       0.000000000000e+00       9.841401848336e-16       7.830993615137e-18       2.110703502220e-17 
 1683       4.963528492779e-11       1.251705145745e-12      -3.735007933547e-12       0.000000000000e+00       9.817042190822e-16       7.976608743804e-18       2.074631429117e-17 
 1684       4.966185461995e-11       1.237065610034e-12      -3.702899241233e-12       0.000000000000e+00       9.792752962050e-16       8.132027663651e-18       2.038489399282e-17 
 1685       4.968600310007e-11       1.222620295096e-12      -3.670131107019e-12       0.000000000000e+00       9.768533959392e-16       8.296989916725e-18       2.002282196195e-17 
 1686       4.970770793843e-11       1.208372210682e-12      -3.636722026432e-12       0.000000000000e+00       9.744384977728e-16       8.471233686905e-18       1.966014626181e-17 
 1687       4.972694662938e-11       1.194324378047e-12      -3.602690590415e-12       0.000000000000e+00       9.720305809442e-16       8.654495797831e-18       1.929691518436e-17 
 1688       4.974369659119e-11       1.180479829970e-12      -3.568055485474e-12       0.000000000000e+00       9.696296244413e-16       8.846511710831e-18       1.893317725069e-17 
 1689       4.975793516598e-11       1.166841610771e-12      -3.532835493821e-12       0.000000000000e+00       9.672356070018e-16       9.047015522845e-18       1.856898121130e-17 
 1690       4.976963961966e-11       1.153412776322e-12      -3.497049493521e-12       0.000000000000e+00       9.648485071121e-16       9.255739964354e-18       1.820437604646e-17 
 1691       4.977878714176e-11       1.140196394066e-12      -3.460716458633e-12       0.000000000000e+00       9.624683030071e-16       9.472416397304e-18       1.783941096655e-17 
 1692       4.978535484539e-11       1.127195543031e-12      -3.423855459362e-12       0.000000000000e+00       9.600949726697e-16       9.696774813038e-18       1.747413541239e-17 
 1693       4.978931976710e-11       1.114413313846e-12      -3.386485662198e-12       0.000000000000e+00       9.577284938302e-16       9.928543830217e-18       1.710859905558e-17 
 1694       4.979065886682e-11       1.101852808758e-12      -3.348626330063e-12       0.000000000000e+00       9.553688439663e-16       1.016745069275e-17       1.674285179884e-17 
